ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
10.1471743905385,43.5946277548719,30.086890562747,55.0840179281385,44.8668518852003,3497.62041336041,0.49484722805076,103.994047872428,44.1427917543645,29.5332483137605,6.22707260418854,206.247561172522,489.253113262691,3482.60218017951,2024-07-09 17:52:47.887400
10.1471225562193,43.5946455573689,30.0868659283013,55.0844130106343,44.8668897659441,3497.62051784999,0.49481389575656,103.993554312234,44.1428238026068,29.5332176021872,6.22712054023855,206.644395163417,489.251930434216,3482.60228697922,2024-07-09 17:52:48.614519
10.1470580476808,43.5946044115614,30.0868310268542,55.0832091756306,44.8667088272982,3497.62123111205,0.494767077642511,103.992784060939,44.1428393057786,29.5331740916629,6.22720566822088,206.927816480282,489.251256040271,3482.60298782543,2024-07-09 17:52:49.368303
10.1469233344548,43.5945488832774,30.0868043388115,55.0824905641443,44.8663828366819,3497.62185914281,0.494730020785695,103.992159681554,44.1428377856416,29.5331408206341,6.2272669583323,207.73346116026,489.250472543713,3482.60360451366,2024-07-09 17:52:50.095821
10.1468695220951,43.5944852618542,30.0867673890791,55.083574533523,44.865660949467,3497.62252634915,0.494679129927291,103.99129449554,44.1428360545938,29.5330947568073,6.22732830472686,208.147260007729,489.248927725339,3482.60426289342,2024-07-09 17:52:50.916718
10.1468471436292,43.5944458382786,30.0867427576536,55.0838007121985,44.8650039648508,3497.62290706335,0.494646383022161,103.990719819725,44.1428328397698,29.5330640498149,6.22734611457553,208.973287425391,489.247559818822,3482.6046393377,2024-07-09 17:52:51.690522
10.1467983062687,43.5943906938503,30.0867058122543,55.0839661355564,44.8637532416152,3497.62346198,0.494598262776611,103.98985239185,44.1428255713699,29.533017991725,6.22741127287536,209.575429385659,489.247365927755,3482.60518812113,2024-07-09 17:52:52.438499
10.1467490703161,43.5943479391989,30.0866811828716,55.0837342560297,44.8627423700693,3497.62386272247,0.494566517621487,103.989259746784,44.1428154344526,29.5329872875993,6.22746109482265,209.941673221972,489.247021823674,3482.60558459736,2024-07-09 17:52:53.188284
10.1466487603451,43.5942593937351,30.0866442393528,55.0840599001266,44.8609598054339,3497.62462034334,0.494519440489849,103.988349343208,44.1427856323592,29.5329412324994,6.22755791596779,210.927514378716,489.24657689138,3482.60633219893,2024-07-09 17:52:53.952033
10.1465711208077,43.5941989661319,30.0866196108977,55.0846425935737,44.8595944299582,3497.62514627575,0.494487878939083,103.987789128962,44.142762314924,29.5329105300747,6.22763114930677,211.241008687739,489.246162408135,3482.60685165235,2024-07-09 17:52:54.688446
10.1464420142237,43.5940726642075,30.0865826700604,55.0837772067041,44.8572804953874,3497.62602888907,0.494440185202583,103.986931728177,44.1427031701159,29.5328644787966,6.22772140615647,211.808353027368,489.245119264138,3482.60772243098,2024-07-09 17:52:55.431975
10.146331695462,43.5939366172448,30.08654778308,55.0821867231048,44.854802918797,3497.62691821594,0.494395824386398,103.986067624179,44.1426377170133,29.5328209881893,6.22769370671441,212.291751749379,489.241617281851,3482.60859873031,2024-07-09 17:52:56.239555
10.1460883628841,43.5938288727035,30.0865211068729,55.0810498560549,44.8527184401661,3497.62753742706,0.494362221509382,103.98544499264,44.1425814830737,29.5327877332794,6.22769563211515,212.56484962474,489.241093039967,3482.60920936349,2024-07-09 17:52:57.015348
10.1458851460072,43.5936459618043,30.0864862221835,55.0815942600792,44.8497458067195,3497.62858538649,0.49431865895497,103.984609259397,44.1424843710401,29.532744246058,6.22771808534935,213.107888246884,489.241416780514,3482.61024019683,2024-07-09 17:52:57.755375
10.145677718802,43.5934762540194,30.0864595464968,55.0800523273479,44.8472843375598,3497.62943199024,0.494285187162189,103.983936189725,44.1423913642223,29.5327109923082,6.2276403914696,213.453717223484,489.238643882098,3482.61107489768,2024-07-09 17:52:58.564940
10.1455483308744,43.5932238513753,30.0864226132961,55.0798497679527,44.843612767898,3497.63063282878,0.494239470493094,103.983041349589,44.1422461683863,29.5326649518042,6.22760299648898,213.852017000985,489.238799721856,3482.61225524345,2024-07-09 17:52:59.293868
10.1454919992275,43.5930510407825,30.0863979927668,55.080410192507,44.8409967791323,3497.63135000435,0.494208451401084,103.982439853376,44.1421408723814,29.5326342602065,6.22764147809895,214.166359000203,489.24066766568,3482.6129623924,2024-07-09 17:53:00.054535
10.1454375083728,43.5928235386208,30.0863610661771,55.0811114963645,44.8368254881187,3497.63213629945,0.494162788684015,103.981481256029,44.1419871587453,29.5325882279045,6.22772224393173,214.702307926687,489.241402547546,3482.61374038885,2024-07-09 17:53:00.801522
10.1454068994685,43.5926960096039,30.0863364505553,55.0815552405774,44.8338801779196,3497.63252632489,0.494132185012069,103.980812447593,44.1418901485779,29.5325575423237,6.2277569437643,214.727952606471,489.240914295886,3482.61412797823,2024-07-09 17:53:01.544816
10.1453484349304,43.5925248950092,30.0862995287531,55.0810587441663,44.829221779369,3497.63311931786,0.494087339369544,103.979829039825,44.1417482574731,29.5325115162246,6.22776144748073,215.507750166117,489.239295850488,3482.6147168474,2024-07-09 17:53:02.294021
10.1452940117401,43.5924373806362,30.0862749159032,55.0819051666532,44.8259586561522,3497.63338389506,0.494057392270227,103.979197816693,44.1416622646769,29.5324808342729,6.22777900932698,215.89337133067,489.239008444312,3482.61498427363,2024-07-09 17:53:03.027385
10.145270485551,43.5923033929,30.0862400482175,55.0800396113056,44.8211211084866,3497.63396713369,0.494015289623177,103.978261282533,44.1415343482176,29.5324373690806,6.22772585545824,216.499161769272,489.237825713059,3482.6155645165,2024-07-09 17:53:03.759471
10.1451302751266,43.5921787213277,30.0862133847918,55.0782166388121,44.8172579754747,3497.6346344306,0.493983707200938,103.977515978324,44.1414257252336,29.532404131377,6.22731220296316,216.709991895623,489.22833498767,3482.61622256478,2024-07-09 17:53:04.499350
10.1449285049107,43.5920453498394,30.0861785198103,55.0740160369589,44.8119983591162,3497.63527611709,0.493942308592033,103.976553604605,44.1412941422611,29.5323606698249,6.22704879565295,217.373450213961,489.230338305624,3482.61686191854,2024-07-09 17:53:05.229899
10.1446053896109,43.5918876986769,30.0861518574655,55.0742197983402,44.8078244552435,3497.63618520438,0.493910437318955,103.975818375873,44.1411690963201,29.5323274338362,6.22716294795757,217.698923224631,489.240009424884,3482.61775467789,2024-07-09 17:53:05.978070
10.1444237781511,43.5916783599145,30.086127243645,55.0756735208359,44.8038596832629,3497.63733174845,0.493881806574151,103.975125163727,44.1410237652637,29.5322967518953,6.22729989520901,217.712204590901,489.24370275491,3482.61888336551,2024-07-09 17:53:06.709233
10.1443173224131,43.5913721235489,30.0860903290676,55.0755759951554,44.7977199060535,3497.63863648521,0.493823129757047,103.987291968618,44.1408001374436,29.5322507361337,6.22737683316059,218.215477982568,489.241918734448,3482.62017134207,2024-07-09 17:53:07.440675
10.144291711691,43.5912122333634,30.0860657244086,55.0765377843597,44.7934978406727,3497.63906878019,0.493755119279055,103.987618004953,44.1406643254707,29.5322200648193,6.22733482091847,218.689051454878,489.24009186936,3482.62060159015,2024-07-09 17:53:08.169856
10.1442002496865,43.5909793930837,30.0860288171352,55.0754848354563,44.7869890980257,3497.63982020195,0.493635304724922,103.981305773338,44.1404591628956,29.5321740580424,6.22725579700975,219.006590695305,489.23894830265,3482.6213462819,2024-07-09 17:53:08.919957
10.1440994784831,43.5908370816931,30.0860042152819,55.075197180806,44.78253771995,3497.64024047898,0.493557761101307,103.979537930921,44.1403251400806,29.5321433903936,6.22726449210132,219.402264846607,489.239728152333,3482.62176191519,2024-07-09 17:53:09.653904
10.1439382411109,43.5906165264166,30.085967311906,55.0759311595944,44.7757005656321,3497.6410067998,0.493453743694468,103.979646245892,44.1401181899816,29.5320973886529,6.22737674342253,219.539053807077,489.241219302289,3482.62252146617,2024-07-09 17:53:10.378713
10.1438418803835,43.5904585337872,30.0859427100688,55.0754184041554,44.7710372014063,3497.64161465198,0.493392584134729,103.978526941392,44.1399736076633,29.5320667215394,6.2274209916597,219.737105904704,489.240383940725,3482.62312248881,2024-07-09 17:53:11.113776
10.1437840684577,43.5902630594123,30.0859078608095,55.0754205653897,44.7642989288838,3497.64225187965,0.49331518420782,103.976438181199,44.1397778954745,29.5320232805028,6.22736718225928,220.209288059881,489.236780208187,3482.62375690739,2024-07-09 17:53:11.860762
10.1436496563106,43.5900958202745,30.0858812124969,55.0752645589229,44.7590444511306,3497.64286221049,0.49326185366458,103.975479544415,44.1396189046017,29.5319900623472,6.22733916840203,220.03467239034,489.236229994628,3482.62436001693,2024-07-09 17:53:12.640527
10.1435446102334,43.5898845429771,30.0858443171448,55.0758385953988,44.7516285184532,3497.64358771842,0.493182376409251,103.986187931615,44.1394049936907,29.5319440709724,6.2273795523907,220.527599082203,489.237903005072,3482.62507921519,2024-07-09 17:53:13.417315
10.1434651712479,43.5897798677946,30.0858197227867,55.0749508536372,44.7466049796022,3497.64383696882,0.493102830203955,103.988013191235,44.139276845136,29.5319134131008,6.22737874677825,220.44294917293,489.237176086647,3482.62533170194,2024-07-09 17:53:14.168434
10.1433257739449,43.5895699281627,30.0857828301548,55.0744051644505,44.7389461206159,3497.64468524366,0.492969359577817,103.981898938965,44.1390624043132,29.5318674254539,6.22736332218919,220.987078755324,489.235972850672,3482.6261693077,2024-07-09 17:53:14.897542
10.143239126843,43.5894250269462,30.0857582352572,55.0747818738128,44.7337723780691,3497.64526555591,0.49288353671002,103.978945718346,44.138916472532,29.5318367674901,6.22739780033339,220.969736076521,489.236811065588,3482.62674529917,2024-07-09 17:53:15.635587
10.1432232328412,43.5892759350807,30.0857233990284,55.0760548941485,44.726348000586,3497.6456463771,0.492773709907823,103.9789545045,44.1387325634765,29.5317933429095,6.22751477985853,221.556576628443,489.238548531277,3482.62712774995,2024-07-09 17:53:16.361373
10.1431471740482,43.5891288382433,30.0856967580556,55.0760298851226,44.7206050745974,3497.64624819915,0.492699852279097,103.977902408669,44.1385783126287,29.5317601345528,6.22753169545258,221.569438509168,489.236784784028,3482.62772217044,2024-07-09 17:53:17.100348
10.1431796663962,43.5889845739201,30.0856619255209,55.0768519646814,44.7130252229837,3497.64663417739,0.492612414559464,103.97568302627,44.1383963605476,29.5317167147346,6.22750809430008,221.567473715872,489.2344850472,3482.62810872956,2024-07-09 17:53:17.829451
10.1430901200917,43.5888858828283,30.0856352891475,55.0759156585151,44.7071740312668,3497.64700047268,0.492547738977969,103.984851513501,44.1382638009223,29.5316835120425,6.22748634835747,222.300935142191,489.234005041081,3482.62847199668,2024-07-09 17:53:18.595807
10.1430886150519,43.5887550770142,30.0856004580041,55.0761095754966,44.6994569510878,3497.64750699818,0.492428171407468,103.987750450002,44.1380917218131,29.5316400945276,6.22750506254967,222.139764486417,489.234442875138,3482.62897672614,2024-07-09 17:53:19.373587
10.1429897178518,43.5886767530022,30.0855738257026,55.0764459427017,44.6935196110008,3497.64773246718,0.492325676393966,103.983085029651,44.1379704543522,29.5316068968287,6.22757169790521,222.139033370183,489.235439897308,3482.62920374489,2024-07-09 17:53:20.188121
10.1429571132675,43.5885530416982,30.0855369481591,55.0783703503912,44.685253809874,3497.6483280976,0.49219056013202,103.978720621524,44.137799872856,29.5315609289597,6.22760481477607,222.149390632318,489.234490438256,3482.62979568936,2024-07-09 17:53:21.091055
10.1429006317253,43.5884531469273,30.0855000758767,55.0754481086233,44.6769441662959,3497.64867860754,0.492072075604356,103.978740883,44.1376420296598,29.5315149673032,6.22750681468648,222.169572514216,489.231301537009,3482.63014776299,2024-07-09 17:53:21.887710
10.1427951832323,43.5883424244769,30.0854652522004,55.0760094670405,44.6690641049022,3497.64921350055,0.491975455383573,103.976867676431,44.137489873841,29.5314715597302,6.22749869375042,222.203836087979,489.232882566866,3482.63067740915,2024-07-09 17:53:22.626745
10.1425662542322,43.5882432589727,30.0854386232683,55.0750782807593,44.6630246363956,3497.64968813858,0.491910051897171,103.97514224042,44.1373690950801,29.5314383670394,6.22730339173098,222.243168989875,489.230160537133,3482.63114646372,2024-07-09 17:53:23.375717
10.1423929727993,43.5881037343818,30.0854140415647,55.0690801407149,44.6574447631625,3497.65042990353,0.491841573090462,103.986385429458,44.1372380626713,29.5314077265783,6.22699843462195,222.287219079787,489.224694675275,3482.63187449916,2024-07-09 17:53:24.108798
10.1421192260699,43.5878449496234,30.0853771703008,55.0673838887968,44.6490773823399,3497.65158716569,0.491705109552139,103.98633259563,44.1370177327468,29.5313617677605,6.2266984015191,222.325029393134,489.227546279529,3482.63301291901,2024-07-09 17:53:24.908426
10.1419648908057,43.5875881850565,30.0853423502988,55.068177267628,44.641190868724,3497.6525688926,0.491571733173289,103.97997279916,44.1368004844596,29.5313183659099,6.22680552965959,222.451330469428,489.237915006996,3482.63397815868,2024-07-09 17:53:25.645480
10.1418259531671,43.5873944571329,30.0853157256809,55.070150116225,44.6351781737926,3497.65318625477,0.491479334702887,103.978412504986,44.1366322134027,29.5312851793262,6.22691986012931,222.529617685516,489.24092360516,3482.63458599812,2024-07-09 17:53:26.472928
10.1417669499292,43.5871554482969,30.0852788647319,55.0698061015332,44.6268930338435,3497.65372075489,0.491360613557504,103.978102347502,44.1364066574991,29.5312392335223,6.22694327878309,222.65606075962,489.239117179467,3482.63511692103,2024-07-09 17:53:27.219911
10.1417090666161,43.5869977681472,30.0852542924032,55.0713064750301,44.6214017857776,3497.65412801064,0.491289956553512,103.976502249605,44.1362552303349,29.5312086051853,6.22692161350751,222.740864338583,489.238692045448,3482.63551628658,2024-07-09 17:53:27.960933
10.1415770766429,43.5867845450031,30.0852174352671,55.067255953848,44.6132345815654,3497.65463605851,0.49118986201403,103.985093747115,44.1360360742428,29.531162664675,6.22651149859272,222.384445771114,489.231409286512,3482.6360190654,2024-07-09 17:53:28.781430
10.141466480737,43.5865816294457,30.085182626992,55.0650167604378,44.6056076285186,3497.65521860853,0.491069491553616,103.987805197076,44.135827337329,29.5311192783957,6.22627648615075,222.421044054641,489.232622182826,3482.63659347828,2024-07-09 17:53:29.523442
10.1413097591454,43.5863934229274,30.0851560078366,55.0659114998861,44.5998401094155,3497.65590488533,0.49096913598788,103.983173550542,44.1356528228794,29.5310860997985,6.22635458167158,221.952019927209,489.240296911884,3482.6372692353,2024-07-09 17:53:30.259505
10.1412474174574,43.5859946807682,30.0850823070194,55.0677249103038,44.5842383074262,3497.65681430308,0.49071603816659,103.978782255971,44.1352141890392,29.530994237368,6.2264746497231,221.783266083106,489.241004819645,3482.63817650639,2024-07-09 17:53:32.039553
10.1412133959587,43.5858834864628,30.0850577427328,55.0673376994674,44.5791662606121,3497.65708354559,0.490645688651792,103.977698586756,44.1350774132026,29.5309636200029,6.22643178849723,221.950247791451,489.240467312989,3482.63844362588,2024-07-09 17:53:32.779582
10.1411666565082,43.585750412418,30.0850208983068,55.0680327135564,44.5717002940248,3497.65736046114,0.490552901569863,103.975296119836,44.1348883287511,29.5309176966678,6.22649137425551,221.706104422107,489.242868522497,3482.63872230877,2024-07-09 17:53:33.519615
